#Feature ID	Taxon	Confidence
da502fcc4130475283c9c1de39112ff3	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.768171540977977
7828b428776e4f1c70b44844a4b02de2	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7174489531284511
5e9f3bdc7773282b3e98eba12ce7067d	Unassigned	0.32402884266855125
65be3c8ea4d664b2b8e605512f069813	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8449668464069126
a60aa1d9f861d931b58a5cd0dc0ebaff	Unassigned	0.3778209697500351
52ba266accc73a43e483d4048c235083	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8791089801479431
a9fc71801f9ce013f0da914d4037be59	Unassigned	0.4112339298339157
5a01a66c162080b41d1758f8ba0cfdae	Unassigned	0.4830348853714753
bacb43242c03e9b67827949d9da9b1dd	Unassigned	0.3193721129763726
d05bb170aae6fce526e866db8fa1b6cf	Unassigned	0.4142979870848529
7aa25a98e1fe3b8a13149986ce725d3b	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.710798886949289
affa974d4c3d3d91859ec46b492809ee	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7499278456864472
1d81ba86a1bff5153d109207d980e524	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Baeospora;s__Baeospora_myosura	0.990614067354135
3472218b35720f67463f27569db18cb5	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8203136077613167
a72a2e98c91debe85990e9272d17f693	Unassigned	0.41584641415190615
b2e3a18bcae02f3b93dd3ac5bc6784e5	Unassigned	0.3122575309410045
4bbcfe5df627a7bef980db764c6955ac	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7723330343693885
59102600c1ccb4ac8ccdca3d4837de5a	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8637989884024448
2025a56ba2fb7f1b023143a4c455a33e	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7587188866268385
1b02e6d0e701f584e64a66c69443360d	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8168059114147318
8b124b7f31485394e90d905a4da35b27	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8462358141803005
599cb9b5ad566fe5cefe1547ef6a2d4d	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8693853699668713
1b37854fbcf7519f380d6766a0775cff	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8162306915043558
516daa8865ec21a1b4e4a3fdfb1791a4	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8085340815766301
6a9681c7b08bf67c236b923e08353237	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7506742728552909
ada4e2e8519ef83886a68c76e617205b	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8007426711071962
c105e54fdd36170f1838f9f3d97ab995	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7391273775688193
f7b8600bb80ddc93d2bcd3cf986be2ce	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8282186411714063
20b39aa26c0d39da3118740f9032fa0c	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8291187370327442
8ae09b5b9103a3551de5634b99551fef	Unassigned	0.4554977058282079
f1266a6502628c3ce1420bc80053c406	Unassigned	0.43417114590987493
7a0420011133226ad5d76f79fbd4aa88	Unassigned	0.3393490469360355
515e1b327b0f3ef15dcc061d9e205233	Unassigned	0.38430128908060135
6b173e54f41b578cbe477f3bf6fd2dce	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8253062056640056
0dbc5dab024e85fa50fd3a315c7ac8be	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8342542129886139
bf514c91e51245dbc9217b969350b0f2	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7144785057313534
554cbad5f75256b7bc32430ceb0b781d	k__Fungi;p__Aphelidiomycota;c__Aphelidiomycetes;o__GS16;f__unidentified;g__unidentified;s__unidentified	0.9999999999949694
41b3f516b399a0c0b3f08ae181aa7d0a	Unassigned	0.39679529393547586
797faeb8b31da7e80fc53fbedee6282e	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8608461112288851
d82a53c1d9987c33484c06d7cb63b3c4	Unassigned	0.40640295969147544
9da86cfee730200cbb0f26fd77da0080	Unassigned	0.3390653258063774
b3292943a34921249920d291ce691432	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.755127278114153
fc58fb7cd9060279dfe7ef1521a3cb2c	Unassigned	0.3564529507126383
c85a5e10e8a801458b485e256ae088aa	Unassigned	0.4340952767249039
7d4e36c9327660f7ea74b63e405bfd0d	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7805975151945783
541ed25202e110f92d48456c3a8e4e29	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8061952608112393
5a14c41004a2a7c045fb5e6a0a9a5771	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7626843477775835
389144d063a492d8970297d640ec9383	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7435859335932472
582f482b2a67d4692d49edbd380cf389	Unassigned	0.40756603598449037
fdefdb01e1245736af8871fb374065cc	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7369780586069878
d1521b32a43fd9ddcb21908a711084e9	Unassigned	0.3840088425670789
f36e9641053a76e2e6aac2cadbf4edb4	Unassigned	0.35441275267836314
f38f9177bb00e84cc19f04727e168740	Unassigned	0.39661343194111365
ca4eb15f9f6abcf796125ca61167d8e9	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.751230485637825
0910b8917a23bbf669a60dab1cd38aee	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8010156248409073
4ca849125f4dce07c1539f45e999fdc2	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7018944491686181
49cb40b8af7b11d12451b9d0baca6a1e	Unassigned	0.37285439968295697
a1a615978961a50c2f22a2ff697d868c	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7934326790042957
14209d977ed62c3c52baedf0f74d1eed	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.710423354620024
bd78dbbfb548ec202ecc85f5438137bb	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8114936256194973
95d1e1db31fbae9f0e614d1383ba4053	Unassigned	0.3438612824437599
80b8d301fc2a9fcdc539526cdeaf0fb3	Unassigned	0.30730098390279936
786afcb43f3031a0fb3cb958742a6287	Unassigned	0.40017437907144593
242d2017faaa8f9bfc418f115a75930d	k__Viridiplantae;p__Chlorophyta;c__unidentified;o__unidentified;f__unidentified;g__Chlorosarcinopsis;s__unidentified	0.8858920739447396
4732c35d7bc232bb162d7301582b3dfd	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.818520511871402
03688cd319399bc3db99cfdf5c105edf	Unassigned	0.3163808812893377
253b0634d42c59e629d2f4445631186d	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.9999999999958178
9b38b484db0c4949f57556a9bebba79f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Zygosporium;s__Zygosporium_pseudogibbum	0.9999946871305545
eaed7723d151ea7363921fe72140d3c1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Neosetophoma;s__Neosetophoma_rosae	0.9483493554971366
6aee8abcd3a778505861d89ece878891	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Clitocybe;s__Clitocybe_marginella	0.9979937259659568
e7d4fbcf47eb185c7e6278aa973c94ea	Unassigned	0.32090814974203885
ec02833658b760d555d3557a1406ec41	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium	0.8109488464826615
7c09c964b7bd4bff6c8fc19824d937fb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__unidentified	0.9745746719293413
db8af2330db42b5b9cc00913121865a9	Unassigned	0.7035269925674101
da34cfbde5199dbd84403ed16b546eee	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS06;f__unidentified;g__unidentified;s__unidentified	0.9992675720666503
c15e9bc9c3e0b856617278b985d391a3	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia;s__Wallemia_muriae	0.9996505190280568
4cf43713defd2554f0d7c86cf459844c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Paracremonium;s__unidentified	0.9234420720268637
52d828c98fdd80cd618a7b072da13f73	Unassigned	0.35663663255724665
009e4086ed2c6826a4a961e2f804be72	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Arachnomycetaceae;g__Arachnomyces;s__unidentified	0.9036573971489918
5f0cdd0fc40c38ef6485e1786d2065a6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8835364157942015
a71771364afe08b05bcf9538b47e3546	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.999998168079544
31b53196bd5bc5f0560bf554ba53533d	k__Fungi;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__Piptocephalidaceae;g__Syncephalis;s__unidentified	0.9815850736132696
27772a46e8c26e34f07e733d0bfe71bd	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales;f__unidentified;g__unidentified;s__unidentified	0.958611244622261
27f61b73e72300d2b22d0b642f8e040d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.8519331562998497
cd100a3ce894dbf14ce69ba4f0ac24be	k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae	0.9326211361111074
5a055c52fe4d70fde48115821716aae2	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_globispora	0.9623257870793155
6478261ff691a4ebb67f317caf621262	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus;s__Coprinellus_verrucispermus	0.9986385679974147
3ad14d77cb38fc978d72e6f303a49e1f	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS06;f__unidentified;g__unidentified;s__unidentified	0.999389900655909
c9d3d8a0c4b127d8c959f33a1a03ae61	k__Fungi;p__Chytridiomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9673024414416515
61a93f80514a1a1cdf5c2a877d922888	Unassigned	0.5003380670389099
d3b2b3ce29024e78c9cdec7db90e9d45	Unassigned	0.38664936099136415
f64058a6eaff7ac4ca98e364f83e2a97	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7977731358900256
c340f8ef59d1b2265446044f272d1612	Unassigned	0.3209903820471981
ab442588b2550af8b06cb23243babb69	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7779228357654808
f155886d21803031d6bb3d9bea3e384c	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8797356359725441
bd8f79c792e330984af7003eaa9cb3d5	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8220888366041782
095af6e12db1db08fa91ce5baee72c33	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7629073125147781
ae710e3b966ed6af86f5977be511aad1	Unassigned	0.37646926272216996
bb2caf1ae7c16c280da2b9afcc8fa522	Unassigned	0.47502886689871404
6c71437f305eed93330e5e83b8da8a96	Unassigned	0.3428268669272365
768a2bafa7a7e824c15e2dc93b2a4a34	Unassigned	0.3719849130437096
e0fc755928549e5f827458fc71b79fbf	Unassigned	0.3166273665581344
67e4dd46af5b6bf9a7d27cb14ede46e4	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7976772841531904
8f94bf28646a8163aaaaa1046ffaf0c0	Unassigned	0.3489892270133349
b3d1e15a7b940b2e28f99284f56491b6	Unassigned	0.3740007506582602
abe6ee85ce273302b1f54ddd90fd3157	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7544381061555782
fd7ad3de17ca5fcf75da641d97d2dddf	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7578015533772743
dc6c59270adf61cca146f1025468e0ea	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7629751777729427
832206a1a2afc71630f8f3b01a282e3e	Unassigned	0.3501176769633625
9a927e60a3218f6c05eeda62d570c24a	Unassigned	0.44086578409785204
14bd80af8662d1cbb4c8110024d46475	Unassigned	0.3378756817466554
ecad7ee59d9e35e6e10a6d03e84eabdd	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7044123292550898
0d627aa8e720ef178e1445334b1927f9	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7866749082974226
bb58fcac9f8ed70fed7891d030c342ae	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7098915502303932
81526b7bd4a7d667bd132935c894bf6b	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7446018421022721
edb4450bf152a70bc31b31340cc25bdd	Unassigned	0.446940567361094
a86f1182f3df939f5d5aa6ada66d8a22	Unassigned	0.338699926837681
991c80cb222ff741effd8e6ecd1b079b	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.894286304842552
3e8bd4c609e052d64f5a73db6db09918	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7221971711866112
fe656218aee6f4e2e03cb4bfe59fa7d8	Unassigned	0.3381938213896015
3df8ce2e6bb88203dd68b9ea9ee2977d	Unassigned	0.3325066984551597
4cca139b4586d4d412167ed175142f48	Unassigned	0.30778965385914836
ed8b94e139f87d76b4bec3c8a6571e1d	Unassigned	0.30484604554303685
c266efc41a982d15f1b3574a9480dff5	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7413919391877151
7c31b23d5349f672b686eff108b01761	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7126912520117534
bf1952f006eb91400e66169c6aabb364	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7774976263291982
21d8ef8a484bd3abfc9333dde84fa217	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7283012706055955
124a3a52da46ca981eaa54fcceafb1dd	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8456778730295448
a6a5beb397bb78fe7deeb7f5178af942	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7235716755423938
a4e2867412190281e713b22a0277e1de	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8373006537727771
a950ebddb5a3a0fb6e58d8d004c765b8	Unassigned	0.4362681454608177
6423baf31c600640c922478e7ff6704c	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.787056738163198
b668e4d1896f714e48141e02eeb0a33a	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.739181145088946
afc9b1dacb3431487a3700125869ef2c	Unassigned	0.3644103826537932
fa5b7940c9001ef48f55f419f26cd085	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8331208746342442
6188df6301f4951efdd261870725dd79	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8240746022603084
b84f786134d5e2c8d9aa79484d0dd2be	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7560916811567577
94a91f47ac57de8329b48cecbce851ae	Unassigned	0.3144987475027585
64ac176e8d0add03ef3542d1fb62637c	Unassigned	0.32492504343347384
9f833dcaf2ee8755c7dba505ecc16575	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7477518975008328
b2eda3a3d6bd2aafd5c181d7c57267aa	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8791270176715539
277345014afb6a38bda472b633ead50a	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7991494236741129
b58ea7b36efca22cfe8566f734e9452a	Unassigned	0.34089868068720397
2faec9f227e5dc3ad9fff9037a3d5f7f	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7204733064148369
f0798ff8165be779b5ef8036257451fc	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8549223830148124
f7eeb71ff441e6362edf9f8611bcaef8	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8235534374930045
fb4b93a07953247a703898d061cc4977	k__unidentified;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7948186632519517
b2297e5bb33703e13eb4d59ef1c212d3	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis;s__Coprinopsis_narcotica	0.9418053238575443
ce0b7905fe082716c923fbb4b9b6232b	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_ambigua	0.9997030211270792
df59fcfee708cdc0b40aaa5ee2f0e46b	Unassigned	0.3413886776744234
f8caada5499f281e327804be47e44102	Unassigned	0.3415972796754021
